STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5118;19670605;    5;   0.0;   0;-999;-999;eor
       5118;19670606;    5;   0.0;   0;-999;-999;eor
       5118;19670607;    5;  14.5;   1;-999;-999;eor
       5118;19670608;    5;   2.0;   1;-999;-999;eor
       5118;19670609;    5;   8.1;   1;-999;-999;eor
       5118;19670610;    5;   0.1;   1;-999;-999;eor
       5118;19670611;    5;   6.6;   1;-999;-999;eor
       5118;19670612;    5;   0.0;   1;-999;-999;eor
       5118;19670613;    5;   0.0;   1;-999;-999;eor
       5118;19670614;    5;  19.9;   1;-999;-999;eor
       5118;19670615;    5;  12.3;   1;-999;-999;eor
       5118;19670616;    5;   0.0;   1;-999;-999;eor
       5118;19670617;    5;   0.0;   0;-999;-999;eor
       5118;19670618;    5;   0.3;   1;-999;-999;eor
       5118;19670619;    5;   0.0;   1;-999;-999;eor
       5118;19670620;    5;   4.0;   1;-999;-999;eor
       5118;19670621;    5;   0.0;   1;-999;-999;eor
       5118;19670622;    5;   0.0;   0;-999;-999;eor
       5118;19670623;    5;   0.0;   1;-999;-999;eor
       5118;19670624;    5;   0.0;   0;-999;-999;eor
       5118;19670625;    5;   1.9;   1;-999;-999;eor
       5118;19670626;    5;   8.3;   1;-999;-999;eor
       5118;19670627;    5;  12.2;   1;-999;-999;eor
       5118;19670628;    5;   0.0;   1;-999;-999;eor
       5118;19670629;    5;   0.0;   0;-999;-999;eor
       5118;19670630;    5;   0.0;   0;-999;-999;eor
       5118;19670701;    5;   0.0;   0;-999;-999;eor
       5118;19670702;    5;   3.2;   1;-999;-999;eor
       5118;19670703;    5;  13.9;   1;-999;-999;eor
       5118;19670704;    5;   0.0;   0;-999;-999;eor
       5118;19670705;    5;   0.0;   0;-999;-999;eor
       5118;19670706;    5;   2.4;   1;-999;-999;eor
       5118;19670707;    5;   1.0;   1;-999;-999;eor
       5118;19670708;    5;   3.6;   1;-999;-999;eor
       5118;19670709;    5;   0.0;   1;-999;-999;eor
       5118;19670710;    5;   0.0;   0;-999;-999;eor
       5118;19670711;    5;   0.0;   0;-999;-999;eor
       5118;19670712;    5;   0.0;   0;-999;-999;eor
       5118;19670713;    5;   0.0;   0;-999;-999;eor
       5118;19670714;    5;   1.2;   1;-999;-999;eor
       5118;19670715;    5;   2.2;   1;-999;-999;eor
       5118;19670716;    5;   0.0;   0;-999;-999;eor
       5118;19670717;    5;   0.0;   0;-999;-999;eor
       5118;19670718;    5;   0.0;   0;-999;-999;eor
       5118;19670719;    5;   7.8;   1;-999;-999;eor
       5118;19670720;    5;   0.9;   1;-999;-999;eor
       5118;19670721;    5;  10.7;   1;-999;-999;eor
       5118;19670722;    5;   0.0;   1;-999;-999;eor
       5118;19670723;    5;   0.0;   0;-999;-999;eor
       5118;19670724;    5;   0.0;   0;-999;-999;eor
       5118;19670725;    5;  14.6;   1;-999;-999;eor
       5118;19670726;    5;   0.0;   0;-999;-999;eor
       5118;19670727;    5;   0.0;   0;-999;-999;eor
       5118;19670728;    5;   0.0;   1;-999;-999;eor
       5118;19670729;    5;   0.0;   0;-999;-999;eor
       5118;19670730;    5;   0.0;   0;-999;-999;eor
       5118;19670731;    5;   0.0;   0;-999;-999;eor
       5118;19670801;    5;   1.6;   1;-999;-999;eor
       5118;19670802;    5;   3.5;   1;-999;-999;eor
       5118;19670803;    5;   2.2;   1;-999;-999;eor
       5118;19670804;    5;   7.9;   1;-999;-999;eor
       5118;19670805;    5;   3.9;   1;-999;-999;eor
       5118;19670806;    5;   0.0;   0;-999;-999;eor
       5118;19670807;    5;   0.0;   0;-999;-999;eor
       5118;19670808;    5;   0.3;   1;-999;-999;eor
       5118;19670809;    5;   4.5;   1;-999;-999;eor
       5118;19670810;    5;  14.2;   1;-999;-999;eor
       5118;19670811;    5;   0.9;   1;-999;-999;eor
       5118;19670812;    5;   4.4;   1;-999;-999;eor
       5118;19670813;    5;   0.0;   1;-999;-999;eor
       5118;19670814;    5;   6.0;   1;-999;-999;eor
       5118;19670815;    5;   0.0;   1;-999;-999;eor
       5118;19670816;    5;   8.3;   1;-999;-999;eor
       5118;19670817;    5;   8.1;   1;-999;-999;eor
       5118;19670818;    5;   0.0;   0;-999;-999;eor
       5118;19670819;    5;   3.5;   1;-999;-999;eor
       5118;19670820;    5;   0.0;   1;-999;-999;eor
       5118;19670821;    5;   0.0;   0;-999;-999;eor
       5118;19670822;    5;   0.0;   0;-999;-999;eor
       5118;19670823;    5;   8.8;   1;-999;-999;eor
       5118;19670824;    5;   1.9;   1;-999;-999;eor
       5118;19670825;    5;   0.0;   0;-999;-999;eor
       5118;19670826;    5;   0.0;   0;-999;-999;eor
       5118;19670827;    5;   0.0;   0;-999;-999;eor
       5118;19670828;    5;   0.0;   0;-999;-999;eor
       5118;19670829;    5;   0.0;   0;-999;-999;eor
       5118;19670830;    5;   0.0;   0;-999;-999;eor
       5118;19670831;    5;   0.0;   0;-999;-999;eor
       5118;19670901;    5;   0.0;   1;-999;-999;eor
       5118;19670902;    5;   0.0;   1;-999;-999;eor
       5118;19670903;    5;   1.7;   1;-999;-999;eor
       5118;19670904;    5;   6.1;   1;-999;-999;eor
       5118;19670905;    5;   0.7;   1;-999;-999;eor
       5118;19670906;    5;   6.7;   1;-999;-999;eor
       5118;19670907;    5;   0.1;   1;-999;-999;eor
       5118;19670908;    5;   8.3;   1;-999;-999;eor
       5118;19670909;    5;   4.9;   1;-999;-999;eor
       5118;19670910;    5;   1.8;   1;-999;-999;eor
       5118;19670911;    5;   3.0;   1;-999;-999;eor
       5118;19670912;    5;   0.0;   1;-999;-999;eor
       5118;19670913;    5;   0.0;   0;-999;-999;eor
       5118;19670914;    5;   8.2;   1;-999;-999;eor
       5118;19670915;    5;   4.1;   1;-999;-999;eor
       5118;19670916;    5;   0.0;   0;-999;-999;eor
       5118;19670917;    5;   0.0;   1;-999;-999;eor
       5118;19670918;    5;   0.1;   1;-999;-999;eor
       5118;19670919;    5;   8.1;   1;-999;-999;eor
       5118;19670920;    5;   6.8;   1;-999;-999;eor
       5118;19670921;    5;   2.3;   1;-999;-999;eor
       5118;19670922;    5;   0.0;   1;-999;-999;eor
       5118;19670923;    5;   0.0;   0;-999;-999;eor
       5118;19670924;    5;   0.0;   0;-999;-999;eor
       5118;19670925;    5;   0.0;   0;-999;-999;eor
       5118;19670926;    5;   0.0;   0;-999;-999;eor
       5118;19670927;    5;   0.1;   1;-999;-999;eor
       5118;19670928;    5;  31.0;   1;-999;-999;eor
       5118;19670929;    5;   0.0;   1;-999;-999;eor
       5118;19670930;    5;   0.2;   1;-999;-999;eor
       5118;19671001;    5;   0.0;   0;-999;-999;eor
       5118;19671002;    5;   0.0;   1;-999;-999;eor
       5118;19671003;    5;   0.0;   1;-999;-999;eor
       5118;19671004;    5;  14.5;   1;-999;-999;eor
       5118;19671005;    5;   6.0;   1;-999;-999;eor
       5118;19671006;    5;   0.2;   1;-999;-999;eor
       5118;19671007;    5;   0.0;   0;-999;-999;eor
       5118;19671008;    5;   0.0;   0;-999;-999;eor
       5118;19671009;    5;   0.0;   1;-999;-999;eor
       5118;19671010;    5;   0.0;   0;-999;-999;eor
       5118;19671011;    5;   0.0;   0;-999;-999;eor
       5118;19671012;    5;   0.0;   0;-999;-999;eor
       5118;19671013;    5;   0.0;   0;-999;-999;eor
       5118;19671014;    5;   0.0;   1;-999;-999;eor
       5118;19671015;    5;   2.8;   1;-999;-999;eor
       5118;19671016;    5;   0.0;   1;-999;-999;eor
       5118;19671017;    5;   5.3;   1;-999;-999;eor
       5118;19671018;    5;   0.3;   1;-999;-999;eor
       5118;19671019;    5;   0.0;   0;-999;-999;eor
       5118;19671020;    5;   0.0;   0;-999;-999;eor
       5118;19671021;    5;   0.0;   0;-999;-999;eor
       5118;19671022;    5;   0.0;   0;-999;-999;eor
       5118;19671023;    5;   0.0;   1;-999;-999;eor
       5118;19671024;    5;   2.0;   1;-999;-999;eor
       5118;19671025;    5;   0.0;   0;-999;-999;eor
       5118;19671026;    5;   0.0;   0;-999;-999;eor
       5118;19671027;    5;   0.5;   1;-999;-999;eor
       5118;19671028;    5;   0.0;   1;-999;-999;eor
       5118;19671029;    5;   0.8;   1;-999;-999;eor
       5118;19671030;    5;   0.0;   0;-999;-999;eor
       5118;19671031;    5;   1.2;   1;-999;-999;eor
       5118;19671101;    5;   1.8;   1;-999;-999;eor
       5118;19671102;    5;   4.1;   1;-999;-999;eor
       5118;19671103;    5;   0.7;   1;-999;-999;eor
       5118;19671104;    5;   0.7;   1;-999;-999;eor
       5118;19671105;    5;   0.0;   1;-999;-999;eor
       5118;19671106;    5;   0.0;   0;-999;-999;eor
       5118;19671107;    5;   0.0;   0;-999;-999;eor
       5118;19671108;    5;   0.0;   1;-999;-999;eor
       5118;19671109;    5;   0.1;   1;-999;-999;eor
       5118;19671110;    5;   0.0;   0;-999;-999;eor
       5118;19671111;    5;   0.0;   1;-999;-999;eor
       5118;19671112;    5;   0.0;   1;-999;-999;eor
       5118;19671113;    5;   0.0;   0;-999;-999;eor
       5118;19671114;    5;   0.0;   0;-999;-999;eor
       5118;19671115;    5;  17.1;   1;-999;-999;eor
       5118;19671116;    5;  18.1;   8;-999;-999;eor
       5118;19671117;    5;   0.0;   0;-999;-999;eor
       5118;19671118;    5;   0.4;   1;-999;-999;eor
       5118;19671119;    5;   0.0;   0;-999;-999;eor
       5118;19671120;    5;   0.0;   0;-999;-999;eor
       5118;19671121;    5;   0.0;   0;-999;-999;eor
       5118;19671122;    5;   0.0;   0;-999;-999;eor
       5118;19671123;    5;   0.0;   1;-999;-999;eor
       5118;19671124;    5;   0.0;   0;-999;-999;eor
       5118;19671125;    5;   0.1;   1;-999;-999;eor
       5118;19671126;    5;   3.4;   1;-999;-999;eor
       5118;19671127;    5;   4.1;   8;-999;-999;eor
       5118;19671128;    5;   0.8;   1;-999;-999;eor
       5118;19671129;    5;   2.2;   1;-999;-999;eor
       5118;19671130;    5;   0.0;   1;-999;-999;eor
       5118;19671201;    5;   0.0;   1;-999;-999;eor
       5118;19671202;    5;   0.0;   1;-999;-999;eor
       5118;19671203;    5;   0.0;   1;-999;-999;eor
       5118;19671204;    5;   0.0;   1;-999;-999;eor
       5118;19671205;    5;   0.0;   1;-999;-999;eor
       5118;19671206;    5;   6.9;   8;-999;-999;eor
       5118;19671207;    5;   1.6;   7;-999;-999;eor
       5118;19671208;    5;   0.0;   0;-999;-999;eor
       5118;19671209;    5;   0.0;   0;-999;-999;eor
       5118;19671210;    5;   0.0;   0;-999;-999;eor
       5118;19671211;    5;   0.0;   7;-999;-999;eor
       5118;19671212;    5;   0.0;   7;-999;-999;eor
       5118;19671213;    5;   0.0;   8;-999;-999;eor
       5118;19671214;    5;   0.9;   1;-999;-999;eor
       5118;19671215;    5;   0.0;   1;-999;-999;eor
       5118;19671216;    5;   2.5;   8;-999;-999;eor
       5118;19671217;    5;   0.0;   7;-999;-999;eor
       5118;19671218;    5;   0.0;   7;-999;-999;eor
       5118;19671219;    5;   3.9;   8;-999;-999;eor
       5118;19671220;    5;   0.0;   7;-999;-999;eor
       5118;19671221;    5;   0.6;   8;-999;-999;eor
       5118;19671222;    5;   0.0;   0;-999;-999;eor
       5118;19671223;    5;   8.2;   1;-999;-999;eor
       5118;19671224;    5;   5.2;   1;-999;-999;eor
       5118;19671225;    5;   1.9;   1;-999;-999;eor
       5118;19671226;    5;   0.0;   1;-999;-999;eor
       5118;19671227;    5;   0.0;   0;-999;-999;eor
       5118;19671228;    5;   7.6;   8;-999;-999;eor
       5118;19671229;    5;   2.0;   8;-999;-999;eor
       5118;19671230;    5;   0.1;   7;-999;-999;eor
       5118;19671231;    5;   1.0;   7;-999;-999;eor
       5118;19680101;    5;   1.3;   7;-999;-999;eor
       5118;19680102;    5;   0.2;   7;-999;-999;eor
       5118;19680103;    5;   2.1;   8;-999;-999;eor
       5118;19680104;    5;   1.6;   8;-999;-999;eor
       5118;19680105;    5;   4.3;   1;-999;-999;eor
       5118;19680106;    5;  10.0;   8;-999;-999;eor
       5118;19680107;    5;  17.6;   7;-999;-999;eor
       5118;19680108;    5;   3.3;   7;-999;-999;eor
       5118;19680109;    5;   7.0;   7;-999;-999;eor
       5118;19680110;    5;   0.1;   7;-999;-999;eor
       5118;19680111;    5;   5.7;   7;-999;-999;eor
       5118;19680112;    5;   0.5;   7;-999;-999;eor
       5118;19680113;    5;   2.3;   7;-999;-999;eor
       5118;19680114;    5;   3.0;   8;-999;-999;eor
       5118;19680115;    5;   0.3;   1;-999;-999;eor
       5118;19680116;    5;   0.0;   0;-999;-999;eor
       5118;19680117;    5;   1.6;   1;-999;-999;eor
       5118;19680118;    5;   1.7;   1;-999;-999;eor
       5118;19680119;    5;   3.3;   1;-999;-999;eor
       5118;19680120;    5;   0.0;   0;-999;-999;eor
       5118;19680121;    5;   0.0;   0;-999;-999;eor
       5118;19680122;    5;   0.0;   0;-999;-999;eor
       5118;19680123;    5;   0.0;   1;-999;-999;eor
       5118;19680124;    5;   3.5;   8;-999;-999;eor
       5118;19680125;    5;   3.0;   8;-999;-999;eor
       5118;19680126;    5;   7.5;   8;-999;-999;eor
       5118;19680127;    5;   3.2;   1;-999;-999;eor
       5118;19680128;    5;   0.4;   1;-999;-999;eor
       5118;19680129;    5;   0.0;   0;-999;-999;eor
       5118;19680130;    5;   0.0;   0;-999;-999;eor
       5118;19680131;    5;   0.0;   0;-999;-999;eor
       5118;19680201;    5;   0.1;   1;-999;-999;eor
       5118;19680202;    5;   1.6;   1;-999;-999;eor
       5118;19680203;    5;   2.0;   8;-999;-999;eor
       5118;19680204;    5;   0.2;   7;-999;-999;eor
       5118;19680205;    5;   0.0;   1;-999;-999;eor
       5118;19680206;    5;   3.7;   8;-999;-999;eor
       5118;19680207;    5;   0.0;   1;-999;-999;eor
       5118;19680208;    5;   0.6;   1;-999;-999;eor
       5118;19680209;    5;   2.3;   1;-999;-999;eor
       5118;19680210;    5;   0.0;   0;-999;-999;eor
       5118;19680211;    5;   0.0;   0;-999;-999;eor
       5118;19680212;    5;   4.0;   1;-999;-999;eor
       5118;19680213;    5;   6.7;   1;-999;-999;eor
       5118;19680214;    5;   6.0;   1;-999;-999;eor
       5118;19680215;    5;   0.2;   1;-999;-999;eor
       5118;19680216;    5;   0.0;   7;-999;-999;eor
       5118;19680217;    5;   0.1;   7;-999;-999;eor
       5118;19680218;    5;   0.0;   7;-999;-999;eor
       5118;19680219;    5;   0.1;   1;-999;-999;eor
       5118;19680220;    5;   2.6;   1;-999;-999;eor
       5118;19680221;    5;   3.7;   1;-999;-999;eor
       5118;19680222;    5;   3.5;   1;-999;-999;eor
       5118;19680223;    5;   0.0;   1;-999;-999;eor
       5118;19680224;    5;   9.5;   8;-999;-999;eor
       5118;19680225;    5;   0.0;   7;-999;-999;eor
       5118;19680226;    5;   0.0;   7;-999;-999;eor
       5118;19680227;    5;   0.0;   0;-999;-999;eor
       5118;19680228;    5;   0.0;   0;-999;-999;eor
       5118;19680229;    5;   0.0;   0;-999;-999;eor
       5118;19680301;    5;   0.0;   0;-999;-999;eor
       5118;19680302;    5;   0.0;   0;-999;-999;eor
       5118;19680303;    5;   0.1;   8;-999;-999;eor
       5118;19680304;    5;   0.5;   7;-999;-999;eor
       5118;19680305;    5;   3.1;   8;-999;-999;eor
       5118;19680306;    5;   6.6;   8;-999;-999;eor
       5118;19680307;    5;   0.0;   0;-999;-999;eor
       5118;19680308;    5;   0.0;   0;-999;-999;eor
       5118;19680309;    5;   0.0;   7;-999;-999;eor
       5118;19680310;    5;   5.8;   8;-999;-999;eor
       5118;19680311;    5;   7.6;   7;-999;-999;eor
       5118;19680312;    5;   0.0;   7;-999;-999;eor
       5118;19680313;    5;   0.0;   1;-999;-999;eor
       5118;19680314;    5;   0.1;   1;-999;-999;eor
       5118;19680315;    5;   3.2;   8;-999;-999;eor
       5118;19680316;    5;   0.2;   1;-999;-999;eor
       5118;19680317;    5;   2.3;   1;-999;-999;eor
       5118;19680318;    5;   7.3;   1;-999;-999;eor
       5118;19680319;    5;   0.2;   1;-999;-999;eor
       5118;19680320;    5;   0.0;   1;-999;-999;eor
       5118;19680321;    5;   1.6;   1;-999;-999;eor
       5118;19680322;    5;   1.3;   1;-999;-999;eor
       5118;19680323;    5;   0.0;   1;-999;-999;eor
       5118;19680324;    5;   0.0;   0;-999;-999;eor
       5118;19680325;    5;   0.0;   0;-999;-999;eor
       5118;19680326;    5;   0.0;   0;-999;-999;eor
       5118;19680327;    5;   0.0;   0;-999;-999;eor
       5118;19680328;    5;   0.0;   0;-999;-999;eor
       5118;19680329;    5;   0.0;   0;-999;-999;eor
       5118;19680330;    5;   0.0;   0;-999;-999;eor
       5118;19680331;    5;   0.0;   0;-999;-999;eor
       5118;19680401;    5;   0.0;   0;-999;-999;eor
       5118;19680402;    5;   1.1;   8;-999;-999;eor
       5118;19680403;    5;   0.5;   8;-999;-999;eor
       5118;19680404;    5;   3.5;   1;-999;-999;eor
       5118;19680405;    5;  16.8;   8;-999;-999;eor
       5118;19680406;    5;   4.8;   1;-999;-999;eor
       5118;19680407;    5;   4.6;   8;-999;-999;eor
       5118;19680408;    5;   0.0;   7;-999;-999;eor
       5118;19680409;    5;   2.5;   1;-999;-999;eor
       5118;19680410;    5;   0.0;   0;-999;-999;eor
       5118;19680411;    5;   0.0;   0;-999;-999;eor
       5118;19680412;    5;   0.0;   0;-999;-999;eor
       5118;19680413;    5;   1.1;   1;-999;-999;eor
       5118;19680414;    5;   0.0;   0;-999;-999;eor
       5118;19680415;    5;   0.0;   0;-999;-999;eor
       5118;19680416;    5;   0.0;   1;-999;-999;eor
       5118;19680417;    5;   0.0;   0;-999;-999;eor
       5118;19680418;    5;   0.0;   0;-999;-999;eor
       5118;19680419;    5;   0.0;   0;-999;-999;eor
       5118;19680420;    5;   0.0;   0;-999;-999;eor
       5118;19680421;    5;   0.0;   0;-999;-999;eor
       5118;19680422;    5;   0.0;   0;-999;-999;eor
       5118;19680423;    5;   6.5;   1;-999;-999;eor
       5118;19680424;    5;  15.3;   1;-999;-999;eor
       5118;19680425;    5;  24.8;   1;-999;-999;eor
       5118;19680426;    5;   0.3;   1;-999;-999;eor
       5118;19680427;    5;   9.0;   1;-999;-999;eor
       5118;19680428;    5;   3.0;   1;-999;-999;eor
       5118;19680429;    5;   6.1;   1;-999;-999;eor
       5118;19680430;    5;   2.3;   1;-999;-999;eor
       5118;19680501;    5;   4.4;   1;-999;-999;eor
       5118;19680502;    5;   7.4;   1;-999;-999;eor
       5118;19680503;    5;   0.1;   1;-999;-999;eor
       5118;19680504;    5;   0.6;   1;-999;-999;eor
       5118;19680505;    5;  10.5;   1;-999;-999;eor
       5118;19680506;    5;   5.6;   1;-999;-999;eor
       5118;19680507;    5;   0.0;   0;-999;-999;eor
       5118;19680508;    5;   0.0;   0;-999;-999;eor
       5118;19680509;    5;   0.6;   1;-999;-999;eor
       5118;19680510;    5;   0.0;   1;-999;-999;eor
       5118;19680511;    5;   7.6;   1;-999;-999;eor
       5118;19680512;    5;   8.0;   1;-999;-999;eor
       5118;19680513;    5;   0.0;   1;-999;-999;eor
       5118;19680514;    5;   0.0;   0;-999;-999;eor
       5118;19680515;    5;   0.0;   0;-999;-999;eor
       5118;19680516;    5;   4.4;   1;-999;-999;eor
       5118;19680517;    5;   0.2;   1;-999;-999;eor
       5118;19680518;    5;   0.3;   1;-999;-999;eor
       5118;19680519;    5;   0.0;   0;-999;-999;eor
       5118;19680520;    5;   0.0;   1;-999;-999;eor
       5118;19680521;    5;   6.2;   1;-999;-999;eor
