STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        433;19531028;    5;   0.0;   1;   0;-999;eor
        433;19531029;    5;   3.6;   1;   0;-999;eor
        433;19531030;    5;   0.0;   0;   0;-999;eor
        433;19531031;    5;   0.0;   0;   0;-999;eor
        433;19531101;    5;   0.0;   0;   0;-999;eor
        433;19531102;    5;   0.0;   1;   0;-999;eor
        433;19531103;    5;   1.3;   1;   0;-999;eor
        433;19531104;    5;   0.0;   1;   0;-999;eor
        433;19531105;    5;   0.0;   0;   0;-999;eor
        433;19531106;    5;   0.0;   1;   0;-999;eor
        433;19531107;    5;   0.0;   0;   0;-999;eor
        433;19531108;    5;   0.2;   1;   0;-999;eor
        433;19531109;    5;   0.0;   0;   0;-999;eor
        433;19531110;    5;   0.0;   1;   0;-999;eor
        433;19531111;    5;   0.0;   0;   0;-999;eor
        433;19531112;    5;   0.0;   0;   0;-999;eor
        433;19531113;    5;   2.4;   1;   0;-999;eor
        433;19531114;    5;  17.7;   1;   0;-999;eor
        433;19531115;    5;   0.0;   0;   0;-999;eor
        433;19531116;    5;   0.0;   0;   0;-999;eor
        433;19531117;    5;   0.0;   0;   0;-999;eor
        433;19531118;    5;   0.0;   0;   0;-999;eor
        433;19531119;    5;   0.3;   1;   0;-999;eor
        433;19531120;    5;   7.9;   1;   0;-999;eor
        433;19531121;    5;   0.3;   1;   0;-999;eor
        433;19531122;    5;   0.0;   1;   0;-999;eor
        433;19531123;    5;   0.0;   1;   0;-999;eor
        433;19531124;    5;   0.0;   0;   0;-999;eor
        433;19531125;    5;   0.0;   0;   0;-999;eor
        433;19531126;    5;   0.0;   0;   0;-999;eor
        433;19531127;    5;   0.0;   0;   0;-999;eor
        433;19531128;    5;   0.0;   1;   0;-999;eor
        433;19531129;    5;   0.0;   0;   0;-999;eor
        433;19531130;    5;   0.0;   1;   0;-999;eor
        433;19531201;    5;   0.0;   0;   0;-999;eor
        433;19531202;    5;   0.0;   0;   0;-999;eor
        433;19531203;    5;   0.0;   1;   0;-999;eor
        433;19531204;    5;   0.0;   0;   0;-999;eor
        433;19531205;    5;   0.0;   1;   0;-999;eor
        433;19531206;    5;   0.0;   1;   0;-999;eor
        433;19531207;    5;   0.0;   1;   0;-999;eor
        433;19531208;    5;   0.0;   0;   0;-999;eor
        433;19531209;    5;   0.0;   0;   0;-999;eor
        433;19531210;    5;  13.1;   1;   0;-999;eor
        433;19531211;    5;   0.2;   1;   0;-999;eor
        433;19531212;    5;   0.1;   1;   0;-999;eor
        433;19531213;    5;   0.0;   0;   0;-999;eor
        433;19531214;    5;   0.0;   0;   0;-999;eor
        433;19531215;    5;   0.0;   0;   0;-999;eor
        433;19531216;    5;   0.0;   0;   0;-999;eor
        433;19531217;    5;   0.0;   0;   0;-999;eor
        433;19531218;    5;   0.2;   1;   0;-999;eor
        433;19531219;    5;   0.0;   0;   0;-999;eor
        433;19531220;    5;   0.0;   0;   0;-999;eor
        433;19531221;    5;   0.0;   7;   0;-999;eor
        433;19531222;    5;   0.0;   0;   0;-999;eor
        433;19531223;    5;   0.0;   1;   0;-999;eor
        433;19531224;    5;   0.6;   1;   0;-999;eor
        433;19531225;    5;   0.0;   0;   0;-999;eor
        433;19531226;    5;   1.4;   8;   0;-999;eor
        433;19531227;    5;   6.5;   8;   0;-999;eor
        433;19531228;    5;   3.4;   1;   0;-999;eor
        433;19531229;    5;   0.0;   0;   0;-999;eor
        433;19531230;    5;   0.1;   7;   0;-999;eor
        433;19531231;    5;   0.0;   7;   0;-999;eor
        433;19540101;    5;   0.0;   7;   0;-999;eor
        433;19540102;    5;   3.2;   7;   0;-999;eor
        433;19540103;    5;   3.5;   7;   2;-999;eor
        433;19540104;    5;   2.6;   7;   9;-999;eor
        433;19540105;    5;   0.0;   1;  12;-999;eor
        433;19540106;    5;   0.0;   0;  10;-999;eor
        433;19540107;    5;   0.0;   7;   8;-999;eor
        433;19540108;    5;   0.4;   8;   6;-999;eor
        433;19540109;    5;   6.3;   7;   6;-999;eor
        433;19540110;    5;   0.0;   0;  14;-999;eor
        433;19540111;    5;   0.8;   8;  13;-999;eor
        433;19540112;    5;   4.1;   8;  13;-999;eor
        433;19540113;    5;   1.8;   8;   7;-999;eor
        433;19540114;    5;   0.2;   8;   3;-999;eor
        433;19540115;    5;   5.1;   1;   0;-999;eor
        433;19540116;    5;   0.2;   1;   0;-999;eor
        433;19540117;    5;   0.1;   7;   0;-999;eor
        433;19540118;    5;   0.1;   1;   0;-999;eor
        433;19540119;    5;   1.6;   1;   0;-999;eor
        433;19540120;    5;   0.6;   1;   0;-999;eor
        433;19540121;    5;   0.1;   7;   0;-999;eor
        433;19540122;    5;   0.0;   0;   0;-999;eor
        433;19540123;    5;   1.8;   7;   0;-999;eor
        433;19540124;    5;   0.1;   7;   4;-999;eor
        433;19540125;    5;   0.1;   7;   2;-999;eor
        433;19540126;    5;   0.0;   7;   2;-999;eor
        433;19540127;    5;   0.0;   0;   2;-999;eor
        433;19540128;    5;   0.0;   7;   2;-999;eor
        433;19540129;    5;   0.0;   7;   2;-999;eor
        433;19540130;    5;   0.0;   0;   2;-999;eor
        433;19540131;    5;   0.0;   0;   2;-999;eor
        433;19540201;    5;   0.0;   0;   2;-999;eor
        433;19540202;    5;   0.0;   0;   2;-999;eor
        433;19540203;    5;   0.0;   7;   1;-999;eor
        433;19540204;    5;   0.0;   7;   1;-999;eor
        433;19540205;    5;   0.0;   0;   1;-999;eor
        433;19540206;    5;   0.0;   0;   0;-999;eor
        433;19540207;    5;   0.0;   0;   0;-999;eor
        433;19540208;    5;   0.0;   7;   0;-999;eor
        433;19540209;    5;   0.0;   7;   0;-999;eor
        433;19540210;    5;   0.1;   7;   0;-999;eor
        433;19540211;    5;   0.0;   7;   1;-999;eor
        433;19540212;    5;   0.0;   7;   0;-999;eor
        433;19540213;    5;   0.0;   0;   0;-999;eor
        433;19540214;    5;   0.0;   7;   0;-999;eor
        433;19540215;    5;   0.0;   7;   0;-999;eor
        433;19540216;    5;   2.7;   7;   0;-999;eor
        433;19540217;    5;   0.0;   0;   3;-999;eor
        433;19540218;    5;   0.0;   0;   3;-999;eor
        433;19540219;    5;   0.0;   0;   3;-999;eor
        433;19540220;    5;   0.0;   0;   2;-999;eor
        433;19540221;    5;   0.0;   0;   0;-999;eor
        433;19540222;    5;   0.0;   0;   1;-999;eor
        433;19540223;    5;   0.0;   0;   0;-999;eor
        433;19540224;    5;   0.1;   7;   0;-999;eor
        433;19540225;    5;   1.8;   1;   0;-999;eor
        433;19540226;    5;   2.3;   1;   0;-999;eor
        433;19540227;    5;   3.6;   1;   0;-999;eor
        433;19540228;    5;   1.3;   1;   0;-999;eor
        433;19540301;    5;   0.5;   1;   0;-999;eor
        433;19540302;    5;   0.0;   1;   0;-999;eor
        433;19540303;    5;   0.0;   0;   0;-999;eor
        433;19540304;    5;   0.0;   1;   0;-999;eor
        433;19540305;    5;   0.0;   7;   0;-999;eor
        433;19540306;    5;   0.0;   1;   0;-999;eor
        433;19540307;    5;   0.0;   0;   0;-999;eor
        433;19540308;    5;   0.0;   0;   0;-999;eor
        433;19540309;    5;   0.0;   0;   0;-999;eor
        433;19540310;    5;   0.0;   0;   0;-999;eor
        433;19540311;    5;   0.0;   1;   0;-999;eor
        433;19540312;    5;   0.0;   1;   0;-999;eor
        433;19540313;    5;   0.0;   1;   0;-999;eor
        433;19540314;    5;   0.0;   0;   0;-999;eor
        433;19540315;    5;   0.0;   0;   0;-999;eor
        433;19540316;    5;   0.0;   1;   0;-999;eor
        433;19540317;    5;   0.0;   1;   0;-999;eor
        433;19540318;    5;   0.0;   1;   0;-999;eor
        433;19540319;    5;   0.0;   0;   0;-999;eor
        433;19540320;    5;   0.0;   0;   0;-999;eor
        433;19540321;    5;   0.0;   0;   0;-999;eor
        433;19540322;    5;   0.0;   0;   0;-999;eor
        433;19540323;    5;   0.0;   0;   0;-999;eor
        433;19540324;    5;   0.0;   1;   0;-999;eor
        433;19540325;    5;   1.2;   1;   0;-999;eor
        433;19540326;    5;   6.8;   1;   0;-999;eor
        433;19540327;    5;   0.1;   1;   0;-999;eor
        433;19540328;    5;   1.2;   1;   0;-999;eor
        433;19540329;    5;   0.2;   1;   0;-999;eor
        433;19540330;    5;   1.3;   1;   0;-999;eor
        433;19540331;    5;   2.0;   1;   0;-999;eor
        433;19540401;    5;   2.2;   1;   0;-999;eor
        433;19540402;    5;   2.4;   1;   0;-999;eor
        433;19540403;    5;   8.0;   1;   0;-999;eor
        433;19540404;    5;   3.0;   1;   0;-999;eor
        433;19540405;    5;   0.1;   1;   0;-999;eor
        433;19540406;    5;   0.1;   1;   0;-999;eor
        433;19540407;    5;   0.1;   1;   0;-999;eor
        433;19540408;    5;   0.0;   0;   0;-999;eor
        433;19540409;    5;   0.0;   0;   0;-999;eor
        433;19540410;    5;   0.0;   0;   0;-999;eor
        433;19540411;    5;   0.0;   0;   0;-999;eor
        433;19540412;    5;   1.1;   1;   0;-999;eor
        433;19540413;    5;   0.9;   1;   0;-999;eor
        433;19540414;    5;  14.7;   1;   0;-999;eor
        433;19540415;    5;   1.4;   1;   0;-999;eor
        433;19540416;    5;   1.9;   8;   0;-999;eor
        433;19540417;    5;   0.1;   1;   0;-999;eor
        433;19540418;    5;   3.9;   8;   0;-999;eor
        433;19540419;    5;   1.7;   1;   0;-999;eor
        433;19540420;    5;   2.0;   1;   0;-999;eor
        433;19540421;    5;   0.0;   0;   0;-999;eor
        433;19540422;    5;   0.0;   0;   0;-999;eor
        433;19540423;    5;   0.0;   0;   0;-999;eor
        433;19540424;    5;   0.0;   0;   0;-999;eor
        433;19540425;    5;   0.0;   0;   0;-999;eor
        433;19540426;    5;   0.0;   0;   0;-999;eor
        433;19540427;    5;   0.0;   0;   0;-999;eor
        433;19540428;    5;   0.0;   0;   0;-999;eor
        433;19540429;    5;   0.0;   0;   0;-999;eor
        433;19540430;    5;   0.0;   0;   0;-999;eor
        433;19540501;    5;   0.0;   0;   0;-999;eor
        433;19540502;    5;   2.8;   1;   0;-999;eor
        433;19540503;    5;   0.0;   1;   0;-999;eor
        433;19540504;    5;   0.0;   1;   0;-999;eor
        433;19540505;    5;   0.0;   0;   0;-999;eor
        433;19540506;    5;   0.5;   1;   0;-999;eor
        433;19540507;    5;   4.0;   1;   0;-999;eor
        433;19540508;    5;   0.0;   0;   0;-999;eor
        433;19540509;    5;   0.0;   0;   0;-999;eor
        433;19540510;    5;   0.0;   0;   0;-999;eor
        433;19540511;    5;   0.0;   0;   0;-999;eor
        433;19540512;    5;   0.0;   0;   0;-999;eor
        433;19540513;    5;   0.0;   0;   0;-999;eor
        433;19540514;    5;   0.0;   0;   0;-999;eor
        433;19540515;    5;   0.0;   0;   0;-999;eor
        433;19540516;    5;   0.0;   0;   0;-999;eor
        433;19540517;    5;   1.8;   1;   0;-999;eor
        433;19540518;    5;   0.9;   1;   0;-999;eor
        433;19540519;    5;   0.0;   1;   0;-999;eor
        433;19540520;    5;   0.0;   1;   0;-999;eor
        433;19540521;    5;   0.0;   0;   0;-999;eor
        433;19540522;    5;   0.0;   1;   0;-999;eor
        433;19540523;    5;   0.0;   0;   0;-999;eor
        433;19540524;    5;   0.0;   0;   0;-999;eor
        433;19540525;    5;   0.0;   0;   0;-999;eor
        433;19540526;    5;   0.0;   0;   0;-999;eor
        433;19540527;    5;   0.0;   0;   0;-999;eor
        433;19540528;    5;   0.0;   0;   0;-999;eor
        433;19540529;    5;   0.0;   0;   0;-999;eor
        433;19540530;    5;  22.0;   1;   0;-999;eor
        433;19540531;    5;   2.4;   1;   0;-999;eor
        433;19540601;    5;  11.7;   1;   0;-999;eor
        433;19540602;    5;   7.3;   1;   0;-999;eor
        433;19540603;    5;   0.0;   0;   0;-999;eor
        433;19540604;    5;   0.0;   0;   0;-999;eor
        433;19540605;    5;   0.0;   0;   0;-999;eor
        433;19540606;    5;   0.0;   0;   0;-999;eor
        433;19540607;    5;   0.0;   1;   0;-999;eor
        433;19540608;    5;   0.0;   0;   0;-999;eor
        433;19540609;    5;   5.4;   1;   0;-999;eor
        433;19540610;    5;   6.6;   1;   0;-999;eor
        433;19540611;    5;   1.0;   1;   0;-999;eor
        433;19540612;    5;   0.0;   1;   0;-999;eor
        433;19540613;    5;   0.2;   1;   0;-999;eor
        433;19540614;    5;   0.0;   1;   0;-999;eor
        433;19540615;    5;   0.0;   0;   0;-999;eor
        433;19540616;    5;   0.0;   0;   0;-999;eor
        433;19540617;    5;   0.0;   0;   0;-999;eor
        433;19540618;    5;   0.0;   0;   0;-999;eor
        433;19540619;    5;   0.0;   0;   0;-999;eor
        433;19540620;    5;   0.0;   1;   0;-999;eor
        433;19540621;    5;   8.1;   1;   0;-999;eor
        433;19540622;    5;   0.0;   0;   0;-999;eor
        433;19540623;    5;   0.0;   0;   0;-999;eor
        433;19540624;    5;   0.0;   0;   0;-999;eor
        433;19540625;    5;   2.5;   1;   0;-999;eor
        433;19540626;    5;   2.1;   1;   0;-999;eor
        433;19540627;    5;   1.2;   1;   0;-999;eor
        433;19540628;    5;   0.0;   0;   0;-999;eor
        433;19540629;    5;   0.0;   0;   0;-999;eor
        433;19540630;    5;   0.0;   0;   0;-999;eor
        433;19540701;    5;  24.0;   1;   0;-999;eor
        433;19540702;    5;   2.1;   1;   0;-999;eor
        433;19540703;    5;   0.0;   1;   0;-999;eor
        433;19540704;    5;   1.7;   1;   0;-999;eor
        433;19540705;    5;   4.7;   1;   0;-999;eor
        433;19540706;    5;   0.0;   0;   0;-999;eor
        433;19540707;    5;   0.3;   1;   0;-999;eor
        433;19540708;    5;  11.3;   1;   0;-999;eor
        433;19540709;    5;   0.0;   1;   0;-999;eor
        433;19540710;    5;   0.3;   1;   0;-999;eor
        433;19540711;    5;  17.8;   1;   0;-999;eor
        433;19540712;    5;   9.6;   1;   0;-999;eor
        433;19540713;    5;   1.8;   1;   0;-999;eor
        433;19540714;    5;   2.0;   1;   0;-999;eor
        433;19540715;    5;   0.8;   1;   0;-999;eor
        433;19540716;    5;   4.0;   1;   0;-999;eor
        433;19540717;    5;  12.9;   1;   0;-999;eor
        433;19540718;    5;   3.3;   1;   0;-999;eor
        433;19540719;    5;   4.9;   1;   0;-999;eor
        433;19540720;    5;   0.0;   0;   0;-999;eor
        433;19540721;    5;   5.6;   1;   0;-999;eor
        433;19540722;    5;   0.0;   1;   0;-999;eor
        433;19540723;    5;   0.0;   1;   0;-999;eor
        433;19540724;    5;   2.1;   1;   0;-999;eor
        433;19540725;    5;   8.9;   1;   0;-999;eor
        433;19540726;    5;  10.0;   1;   0;-999;eor
        433;19540727;    5;   2.8;   1;   0;-999;eor
        433;19540728;    5;   1.1;   1;   0;-999;eor
        433;19540729;    5;   5.0;   1;   0;-999;eor
        433;19540730;    5;   3.2;   1;   0;-999;eor
        433;19540731;    5;   0.0;   0;   0;-999;eor
        433;19540801;    5;   0.0;   0;   0;-999;eor
        433;19540802;    5;   0.0;   0;   0;-999;eor
        433;19540803;    5;   0.0;   0;   0;-999;eor
        433;19540804;    5;   0.0;   0;   0;-999;eor
        433;19540805;    5;   0.0;   0;   0;-999;eor
        433;19540806;    5;   0.1;   1;   0;-999;eor
        433;19540807;    5;   3.8;   1;   0;-999;eor
        433;19540808;    5;   3.3;   1;   0;-999;eor
        433;19540809;    5;   1.6;   1;   0;-999;eor
        433;19540810;    5;   0.0;   1;   0;-999;eor
        433;19540811;    5;   9.0;   1;   0;-999;eor
        433;19540812;    5;   0.2;   1;   0;-999;eor
        433;19540813;    5;   7.6;   1;   0;-999;eor
        433;19540814;    5;   9.4;   1;   0;-999;eor
        433;19540815;    5;   0.0;   1;   0;-999;eor
        433;19540816;    5;   0.0;   1;   0;-999;eor
        433;19540817;    5;   4.8;   1;   0;-999;eor
        433;19540818;    5;   0.2;   1;   0;-999;eor
        433;19540819;    5;   5.9;   1;   0;-999;eor
        433;19540820;    5;   2.6;   1;   0;-999;eor
        433;19540821;    5;  12.3;   1;   0;-999;eor
        433;19540822;    5;  22.4;   1;   0;-999;eor
        433;19540823;    5;  14.9;   1;   0;-999;eor
        433;19540824;    5;   0.2;   1;   0;-999;eor
        433;19540825;    5;   0.2;   1;   0;-999;eor
        433;19540826;    5;   0.0;   0;   0;-999;eor
        433;19540827;    5;   0.0;   0;   0;-999;eor
        433;19540828;    5;   0.7;   1;   0;-999;eor
        433;19540829;    5;   0.3;   1;   0;-999;eor
        433;19540830;    5;   0.0;   1;   0;-999;eor
        433;19540831;    5;   0.0;   1;   0;-999;eor
        433;19540901;    5;   0.0;   0;   0;-999;eor
        433;19540902;    5;   0.0;   0;   0;-999;eor
        433;19540903;    5;  33.6;   1;   0;-999;eor
        433;19540904;    5;   0.0;   0;   0;-999;eor
        433;19540905;    5;  34.4;   1;   0;-999;eor
        433;19540906;    5;   0.2;   1;   0;-999;eor
        433;19540907;    5;  15.0;   1;   0;-999;eor
        433;19540908;    5;  26.1;   1;   0;-999;eor
        433;19540909;    5;   0.0;   0;   0;-999;eor
        433;19540910;    5;   1.9;   1;   0;-999;eor
        433;19540911;    5;   2.4;   1;   0;-999;eor
        433;19540912;    5;   0.7;   1;   0;-999;eor
        433;19540913;    5;   0.0;   0;   0;-999;eor
        433;19540914;    5;   2.7;   1;   0;-999;eor
        433;19540915;    5;   0.0;   0;   0;-999;eor
        433;19540916;    5;   1.6;   1;   0;-999;eor
        433;19540917;    5;   0.1;   1;   0;-999;eor
        433;19540918;    5;   0.1;   1;   0;-999;eor
        433;19540919;    5;   3.2;   1;   0;-999;eor
        433;19540920;    5;   3.4;   1;   0;-999;eor
        433;19540921;    5;   1.3;   1;   0;-999;eor
        433;19540922;    5;   2.4;   1;   0;-999;eor
        433;19540923;    5;   1.9;   1;   0;-999;eor
        433;19540924;    5;   0.3;   1;   0;-999;eor
        433;19540925;    5;   0.4;   1;   0;-999;eor
        433;19540926;    5;   2.9;   1;   0;-999;eor
