STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       1303;19360511;    5;  10.8;   1;   0;-999;eor
       1303;19360512;    5;   5.0;   1;   0;-999;eor
       1303;19360513;    5;   0.2;   1;   0;-999;eor
       1303;19360514;    5;   0.0;   0;   0;-999;eor
       1303;19360515;    5;   0.0;   0;   0;-999;eor
       1303;19360516;    5;   0.0;   0;   0;-999;eor
       1303;19360517;    5;   0.0;   0;   0;-999;eor
       1303;19360518;    5;   0.0;   0;   0;-999;eor
       1303;19360519;    5;   0.0;   0;   0;-999;eor
       1303;19360520;    5;   0.0;   0;   0;-999;eor
       1303;19360521;    5;   2.4;   1;   0;-999;eor
       1303;19360522;    5;   0.2;   1;   0;-999;eor
       1303;19360523;    5;   0.0;   1;   0;-999;eor
       1303;19360524;    5;   0.0;   1;   0;-999;eor
       1303;19360525;    5;   0.0;   0;   0;-999;eor
       1303;19360526;    5;   0.0;   1;   0;-999;eor
       1303;19360527;    5;   0.5;   1;   0;-999;eor
       1303;19360528;    5;   0.0;   0;   0;-999;eor
       1303;19360529;    5;   0.0;   0;   0;-999;eor
       1303;19360530;    5;   5.3;   1;   0;-999;eor
       1303;19360531;    5;   4.5;   1;   0;-999;eor
       1303;19360601;    5;   0.0;   0;   0;-999;eor
       1303;19360602;    5;   0.0;   1;   0;-999;eor
       1303;19360603;    5;  13.9;   1;   0;-999;eor
       1303;19360604;    5;  23.0;   1;   0;-999;eor
       1303;19360605;    5;   9.6;   1;   0;-999;eor
       1303;19360606;    5;   1.5;   1;   0;-999;eor
       1303;19360607;    5;   9.1;   1;   0;-999;eor
       1303;19360608;    5;   0.0;   0;   0;-999;eor
       1303;19360609;    5;   0.0;   0;   0;-999;eor
       1303;19360610;    5;   0.0;   1;   0;-999;eor
       1303;19360611;    5;   0.0;   1;   0;-999;eor
       1303;19360612;    5;   0.0;   0;   0;-999;eor
       1303;19360613;    5;   3.1;   1;   0;-999;eor
       1303;19360614;    5;   7.6;   1;   0;-999;eor
       1303;19360615;    5;   0.2;   1;   0;-999;eor
       1303;19360616;    5;   0.0;   0;   0;-999;eor
       1303;19360617;    5;   0.0;   0;   0;-999;eor
       1303;19360618;    5;   0.0;   0;   0;-999;eor
       1303;19360619;    5;   0.0;   0;   0;-999;eor
       1303;19360620;    5;   0.0;   0;   0;-999;eor
       1303;19360621;    5;   0.0;   0;   0;-999;eor
       1303;19360622;    5;   0.2;   1;   0;-999;eor
       1303;19360623;    5;   0.9;   1;   0;-999;eor
       1303;19360624;    5;   0.0;   0;   0;-999;eor
       1303;19360625;    5;  10.1;   1;   0;-999;eor
       1303;19360626;    5;   0.0;   1;   0;-999;eor
       1303;19360627;    5;   0.0;   0;   0;-999;eor
       1303;19360628;    5;   0.0;   0;   0;-999;eor
       1303;19360629;    5;   0.6;   1;   0;-999;eor
       1303;19360630;    5;   0.0;   0;   0;-999;eor
       1303;19360701;    5;   4.1;   1;   0;-999;eor
       1303;19360702;    5;   0.0;   0;   0;-999;eor
       1303;19360703;    5;  15.3;   1;   0;-999;eor
       1303;19360704;    5;   4.4;   1;   0;-999;eor
       1303;19360705;    5;   0.2;   1;   0;-999;eor
       1303;19360706;    5;   0.5;   1;   0;-999;eor
       1303;19360707;    5;   6.6;   1;   0;-999;eor
       1303;19360708;    5;   0.0;   1;   0;-999;eor
       1303;19360709;    5;   4.2;   1;   0;-999;eor
       1303;19360710;    5;   0.1;   1;   0;-999;eor
       1303;19360711;    5;   0.3;   1;   0;-999;eor
       1303;19360712;    5;   7.7;   1;   0;-999;eor
       1303;19360713;    5;   3.7;   1;   0;-999;eor
       1303;19360714;    5;   5.8;   1;   0;-999;eor
       1303;19360715;    5;   3.6;   1;   0;-999;eor
       1303;19360716;    5;   3.5;   1;   0;-999;eor
       1303;19360717;    5;   4.3;   1;   0;-999;eor
       1303;19360718;    5;   3.6;   1;   0;-999;eor
       1303;19360719;    5;   7.1;   1;   0;-999;eor
       1303;19360720;    5;   0.6;   1;   0;-999;eor
       1303;19360721;    5;   0.4;   1;   0;-999;eor
       1303;19360722;    5;   0.0;   1;   0;-999;eor
       1303;19360723;    5;   3.6;   1;   0;-999;eor
       1303;19360724;    5;   0.4;   1;   0;-999;eor
       1303;19360725;    5;   4.7;   1;   0;-999;eor
       1303;19360726;    5;   0.0;   0;   0;-999;eor
       1303;19360727;    5;   0.7;   1;   0;-999;eor
       1303;19360728;    5;   2.8;   1;   0;-999;eor
       1303;19360729;    5;  10.2;   1;   0;-999;eor
       1303;19360730;    5;   0.0;   1;   0;-999;eor
       1303;19360731;    5;   1.5;   1;   0;-999;eor
       1303;19360801;    5;   2.4;   1;   0;-999;eor
       1303;19360802;    5;   3.4;   1;   0;-999;eor
       1303;19360803;    5;   0.0;   1;   0;-999;eor
       1303;19360804;    5;  17.7;   1;   0;-999;eor
       1303;19360805;    5;   0.2;   1;   0;-999;eor
       1303;19360806;    5;   0.0;   1;   0;-999;eor
       1303;19360807;    5;   0.0;   1;   0;-999;eor
       1303;19360808;    5;   0.0;   0;   0;-999;eor
       1303;19360809;    5;   0.0;   0;   0;-999;eor
       1303;19360810;    5;   0.0;   0;   0;-999;eor
       1303;19360811;    5;   2.2;   1;   0;-999;eor
       1303;19360812;    5;   0.1;   1;   0;-999;eor
       1303;19360813;    5;   2.4;   1;   0;-999;eor
       1303;19360814;    5;   0.0;   0;   0;-999;eor
       1303;19360815;    5;   0.0;   0;   0;-999;eor
       1303;19360816;    5;   0.0;   0;   0;-999;eor
       1303;19360817;    5;   0.0;   0;   0;-999;eor
       1303;19360818;    5;  33.4;   1;   0;-999;eor
       1303;19360819;    5;   5.4;   1;   0;-999;eor
       1303;19360820;    5;   1.6;   1;   0;-999;eor
       1303;19360821;    5;   0.1;   1;   0;-999;eor
       1303;19360822;    5;   0.0;   0;   0;-999;eor
       1303;19360823;    5;   0.0;   0;   0;-999;eor
       1303;19360824;    5;   0.0;   0;   0;-999;eor
       1303;19360825;    5;   0.0;   0;   0;-999;eor
       1303;19360826;    5;   0.0;   0;   0;-999;eor
       1303;19360827;    5;   0.0;   0;   0;-999;eor
       1303;19360828;    5;   0.0;   0;   0;-999;eor
       1303;19360829;    5;   0.0;   0;   0;-999;eor
       1303;19360830;    5;   0.0;   0;   0;-999;eor
       1303;19360831;    5;   0.0;   0;   0;-999;eor
       1303;19360901;    5;   0.5;   1;   0;-999;eor
       1303;19360902;    5;   0.0;   0;   0;-999;eor
       1303;19360903;    5;   0.5;   1;   0;-999;eor
       1303;19360904;    5;   0.8;   1;   0;-999;eor
       1303;19360905;    5;  20.3;   1;   0;-999;eor
       1303;19360906;    5;   0.9;   1;   0;-999;eor
       1303;19360907;    5;  30.1;   1;   0;-999;eor
       1303;19360908;    5;   5.5;   1;   0;-999;eor
       1303;19360909;    5;   0.2;   1;   0;-999;eor
       1303;19360910;    5;   0.0;   0;   0;-999;eor
       1303;19360911;    5;   0.0;   0;   0;-999;eor
       1303;19360912;    5;   0.0;   0;   0;-999;eor
       1303;19360913;    5;   5.4;   1;   0;-999;eor
       1303;19360914;    5;  13.2;   1;   0;-999;eor
       1303;19360915;    5;   7.7;   1;   0;-999;eor
       1303;19360916;    5;   0.0;   0;   0;-999;eor
       1303;19360917;    5;   0.0;   1;   0;-999;eor
       1303;19360918;    5;   2.9;   1;   0;-999;eor
       1303;19360919;    5;   0.0;   0;   0;-999;eor
       1303;19360920;    5;   1.9;   1;   0;-999;eor
       1303;19360921;    5;   1.1;   1;   0;-999;eor
       1303;19360922;    5;   0.0;   0;   0;-999;eor
       1303;19360923;    5;   0.0;   0;   0;-999;eor
       1303;19360924;    5;   0.0;   0;   0;-999;eor
       1303;19360925;    5;   0.0;   1;   0;-999;eor
       1303;19360926;    5;   0.0;   0;   0;-999;eor
       1303;19360927;    5;   8.1;   1;   0;-999;eor
       1303;19360928;    5;   0.0;   1;   0;-999;eor
       1303;19360929;    5;   0.0;   1;   0;-999;eor
       1303;19360930;    5;   1.9;   1;   0;-999;eor
       1303;19361001;    5;   0.3;   1;   0;-999;eor
       1303;19361002;    5;   0.0;   0;   0;-999;eor
       1303;19361003;    5;   0.0;   0;   0;-999;eor
       1303;19361004;    5;   0.0;   1;   0;-999;eor
       1303;19361005;    5;   0.0;   1;   0;-999;eor
       1303;19361006;    5;   0.1;   1;   0;-999;eor
       1303;19361007;    5;   0.0;   0;   0;-999;eor
       1303;19361008;    5;   0.0;   0;   0;-999;eor
       1303;19361009;    5;   0.0;   1;   0;-999;eor
       1303;19361010;    5;   0.0;   0;   0;-999;eor
       1303;19361011;    5;   0.0;   1;   0;-999;eor
       1303;19361012;    5;   0.4;   1;   0;-999;eor
       1303;19361013;    5;   2.2;   1;   0;-999;eor
       1303;19361014;    5;   0.9;   1;   0;-999;eor
       1303;19361015;    5;   1.4;   1;   0;-999;eor
       1303;19361016;    5;   0.0;   0;   0;-999;eor
       1303;19361017;    5;   0.6;   1;   0;-999;eor
       1303;19361018;    5;   0.8;   1;   0;-999;eor
       1303;19361019;    5;  10.7;   1;   0;-999;eor
       1303;19361020;    5;   9.7;   1;   0;-999;eor
       1303;19361021;    5;   4.5;   1;   0;-999;eor
       1303;19361022;    5;   4.2;   1;   0;-999;eor
       1303;19361023;    5;   1.0;   1;   0;-999;eor
       1303;19361024;    5;   6.0;   1;   0;-999;eor
       1303;19361025;    5;   0.9;   1;   0;-999;eor
       1303;19361026;    5;  14.9;   1;   0;-999;eor
       1303;19361027;    5;   3.7;   1;   0;-999;eor
       1303;19361028;    5;   4.7;   1;   0;-999;eor
       1303;19361029;    5;   0.0;   0;   0;-999;eor
       1303;19361030;    5;   1.1;   1;   0;-999;eor
       1303;19361031;    5;   0.1;   1;   0;-999;eor
       1303;19361101;    5;   0.1;   1;   0;-999;eor
       1303;19361102;    5;   1.4;   1;   0;-999;eor
       1303;19361103;    5;   5.5;   1;   0;-999;eor
       1303;19361104;    5;   2.6;   1;   0;-999;eor
       1303;19361105;    5;   0.7;   1;   0;-999;eor
       1303;19361106;    5;   4.0;   1;   0;-999;eor
       1303;19361107;    5;   3.6;   1;   0;-999;eor
       1303;19361108;    5;   1.3;   1;   0;-999;eor
       1303;19361109;    5;   1.2;   1;   0;-999;eor
       1303;19361110;    5;   6.8;   1;   0;-999;eor
       1303;19361111;    5;   9.2;   1;   0;-999;eor
       1303;19361112;    5;   1.4;   1;   0;-999;eor
       1303;19361113;    5;   4.4;   1;   0;-999;eor
       1303;19361114;    5;   1.1;   1;   0;-999;eor
       1303;19361115;    5;   2.3;   1;   0;-999;eor
       1303;19361116;    5;   3.6;   1;   0;-999;eor
       1303;19361117;    5;  24.4;   1;   0;-999;eor
       1303;19361118;    5;   3.5;   1;   0;-999;eor
       1303;19361119;    5;   1.7;   1;   0;-999;eor
       1303;19361120;    5;   0.0;   0;   0;-999;eor
       1303;19361121;    5;   0.0;   0;   0;-999;eor
       1303;19361122;    5;   0.0;   0;   0;-999;eor
       1303;19361123;    5;   0.0;   0;   0;-999;eor
       1303;19361124;    5;   0.0;   0;   0;-999;eor
       1303;19361125;    5;   0.0;   0;   0;-999;eor
       1303;19361126;    5;   0.0;   0;   0;-999;eor
       1303;19361127;    5;   0.0;   1;   0;-999;eor
       1303;19361128;    5;   0.1;   1;   0;-999;eor
       1303;19361129;    5;   7.4;   1;   0;-999;eor
       1303;19361130;    5;   2.6;   1;   0;-999;eor
       1303;19361201;    5;  25.1;   1;   0;-999;eor
       1303;19361202;    5;   5.2;   1;   0;-999;eor
       1303;19361203;    5;   0.9;   1;   0;-999;eor
       1303;19361204;    5;   1.6;   1;   0;-999;eor
       1303;19361205;    5;   3.1;   1;   0;-999;eor
       1303;19361206;    5;   2.4;   1;   0;-999;eor
       1303;19361207;    5;   0.0;   1;   0;-999;eor
       1303;19361208;    5;   0.0;   1;   0;-999;eor
       1303;19361209;    5;   0.0;   0;   0;-999;eor
       1303;19361210;    5;   0.0;   1;   0;-999;eor
       1303;19361211;    5;   0.0;   1;   0;-999;eor
       1303;19361212;    5;   0.3;   1;   0;-999;eor
       1303;19361213;    5;   1.3;   1;   0;-999;eor
       1303;19361214;    5;   2.0;   1;   0;-999;eor
       1303;19361215;    5;   0.0;   1;   0;-999;eor
       1303;19361216;    5;   6.0;   1;   0;-999;eor
       1303;19361217;    5;   7.2;   1;   0;-999;eor
       1303;19361218;    5;   2.4;   1;   0;-999;eor
       1303;19361219;    5;   5.3;   1;   0;-999;eor
       1303;19361220;    5;   0.0;   0;   0;-999;eor
       1303;19361221;    5;   0.0;   0;   0;-999;eor
       1303;19361222;    5;   4.0;   1;   0;-999;eor
       1303;19361223;    5;   0.0;   1;   0;-999;eor
       1303;19361224;    5;   0.2;   1;   0;-999;eor
       1303;19361225;    5;   3.5;   1;   0;-999;eor
       1303;19361226;    5;   0.0;   0;   0;-999;eor
       1303;19361227;    5;   0.0;   0;   0;-999;eor
       1303;19361228;    5;   0.0;   0;   0;-999;eor
       1303;19361229;    5;   0.3;   1;   0;-999;eor
       1303;19361230;    5;   0.3;   1;   0;-999;eor
       1303;19361231;    5;   0.0;   0;-999;-999;eor
       1303;19380101;    5;   0.0;   0;   2;-999;eor
       1303;19380102;    5;   0.8;   1;   1;-999;eor
       1303;19380103;    5;   0.1;   1;   1;-999;eor
       1303;19380104;    5;   3.8;   1;  10;-999;eor
       1303;19380105;    5;   2.4;   1;   4;-999;eor
       1303;19380106;    5;  10.7;   1;   5;-999;eor
       1303;19380107;    5;   4.0;   1;   0;-999;eor
       1303;19380108;    5;   4.8;   1;   0;-999;eor
       1303;19380109;    5;   7.6;   1;   0;-999;eor
       1303;19380110;    5;  12.2;   1;   0;-999;eor
       1303;19380111;    5;   2.5;   1;   0;-999;eor
       1303;19380112;    5;  16.2;   1;   0;-999;eor
       1303;19380113;    5;  31.9;   1;   0;-999;eor
       1303;19380114;    5;   0.0;   0;   0;-999;eor
       1303;19380115;    5;   0.5;   1;   0;-999;eor
       1303;19380116;    5;  12.3;   1;   0;-999;eor
       1303;19380117;    5;   5.1;   1;   0;-999;eor
       1303;19380118;    5;   0.3;   1;   0;-999;eor
       1303;19380119;    5;   3.0;   1;   0;-999;eor
       1303;19380120;    5;   2.0;   1;   0;-999;eor
       1303;19380121;    5;   5.6;   1;   0;-999;eor
       1303;19380122;    5;   0.0;   1;   0;-999;eor
       1303;19380123;    5;   0.4;   1;   0;-999;eor
       1303;19380124;    5;   0.0;   1;   0;-999;eor
       1303;19380125;    5;   1.3;   1;   0;-999;eor
       1303;19380126;    5;   9.2;   1;   0;-999;eor
       1303;19380127;    5;   0.7;   1;   0;-999;eor
       1303;19380128;    5;  20.5;   1;   0;-999;eor
       1303;19380129;    5;   2.2;   1;   0;-999;eor
       1303;19380130;    5;   1.7;   1;   0;-999;eor
       1303;19380131;    5;   5.9;   1;   0;-999;eor
       1303;19380201;    5;   0.5;   1;   0;-999;eor
       1303;19380202;    5;   2.5;   1;   0;-999;eor
       1303;19380203;    5;   3.5;   1;   0;-999;eor
       1303;19380204;    5;   0.0;   0;   0;-999;eor
       1303;19380205;    5;   0.0;   0;   0;-999;eor
       1303;19380206;    5;   0.0;   0;   0;-999;eor
       1303;19380207;    5;   0.0;   1;   0;-999;eor
       1303;19380208;    5;   0.0;   1;   0;-999;eor
       1303;19380209;    5;   8.8;   1;   0;-999;eor
       1303;19380210;    5;   6.4;   1;   0;-999;eor
       1303;19380211;    5;   2.0;   1;   0;-999;eor
       1303;19380212;    5;   8.1;   1;   5;-999;eor
       1303;19380213;    5;   0.5;   1;   0;-999;eor
       1303;19380214;    5;   0.2;   1;   0;-999;eor
       1303;19380215;    5;   0.1;   1;   1;-999;eor
       1303;19380216;    5;   0.2;   1;   0;-999;eor
       1303;19380217;    5;   0.0;   0;   2;-999;eor
       1303;19380218;    5;   0.0;   0;   0;-999;eor
       1303;19380219;    5;   0.0;   0;   0;-999;eor
       1303;19380220;    5;   0.0;   0;   0;-999;eor
       1303;19380221;    5;   0.0;   0;   0;-999;eor
       1303;19380222;    5;   0.3;   1;   0;-999;eor
       1303;19380223;    5;   0.0;   0;   0;-999;eor
       1303;19380224;    5;   0.0;   0;   0;-999;eor
       1303;19380225;    5;   0.0;   0;   0;-999;eor
       1303;19380226;    5;   3.7;   1;   0;-999;eor
       1303;19380227;    5;   1.0;   1;   0;-999;eor
       1303;19380228;    5;   1.1;   1;   0;-999;eor
       1303;19380301;    5;   8.0;   1;   0;-999;eor
       1303;19380302;    5;   0.0;   1;   0;-999;eor
       1303;19380303;    5;   0.0;   1;   0;-999;eor
       1303;19380304;    5;   0.0;   1;   0;-999;eor
       1303;19380305;    5;   0.0;   0;   0;-999;eor
       1303;19380306;    5;   0.0;   0;   0;-999;eor
       1303;19380307;    5;   0.1;   1;   0;-999;eor
       1303;19380308;    5;   0.0;   0;   0;-999;eor
       1303;19380309;    5;   0.0;   1;   0;-999;eor
       1303;19380310;    5;   2.3;   1;   0;-999;eor
       1303;19380311;    5;   0.0;   0;   0;-999;eor
       1303;19380312;    5;   0.0;   0;   0;-999;eor
       1303;19380313;    5;   0.0;   0;   0;-999;eor
       1303;19380314;    5;   0.0;   0;   0;-999;eor
       1303;19380315;    5;   0.0;   0;   0;-999;eor
       1303;19380316;    5;   0.0;   0;   0;-999;eor
       1303;19380317;    5;   0.0;   1;   0;-999;eor
       1303;19380318;    5;   0.0;   0;   0;-999;eor
       1303;19380319;    5;   0.0;   0;   0;-999;eor
       1303;19380320;    5;   0.0;   0;   0;-999;eor
       1303;19380321;    5;   0.0;   0;   0;-999;eor
       1303;19380322;    5;   0.0;   0;   0;-999;eor
       1303;19380323;    5;   0.0;   0;   0;-999;eor
       1303;19380324;    5;   0.0;   0;   0;-999;eor
       1303;19380325;    5;   8.6;   1;   0;-999;eor
       1303;19380326;    5;   2.9;   1;   1;-999;eor
       1303;19380327;    5;   2.0;   1;   1;-999;eor
       1303;19380328;    5;   1.5;   1;   0;-999;eor
       1303;19380329;    5;   1.4;   1;   0;-999;eor
       1303;19380330;    5;   0.1;   1;   0;-999;eor
       1303;19380331;    5;   0.0;   0;   0;-999;eor
       1303;19380401;    5;   0.2;   1;   0;-999;eor
       1303;19380402;    5;   5.9;   1;   0;-999;eor
       1303;19380403;    5;   2.0;   1;   0;-999;eor
       1303;19380404;    5;   0.0;   1;   0;-999;eor
       1303;19380405;    5;   0.0;   1;   0;-999;eor
       1303;19380406;    5;   0.0;   1;   0;-999;eor
       1303;19380407;    5;   1.2;   1;   0;-999;eor
       1303;19380408;    5;   0.0;   1;   0;-999;eor
       1303;19380409;    5;   0.0;   1;   0;-999;eor
       1303;19380410;    5;   0.0;   0;   0;-999;eor
       1303;19380411;    5;   0.0;   0;   0;-999;eor
       1303;19380412;    5;   0.0;   1;   0;-999;eor
       1303;19380413;    5;   2.3;   1;   0;-999;eor
       1303;19380414;    5;   0.1;   1;   0;-999;eor
       1303;19380415;    5;   0.0;   1;   0;-999;eor
       1303;19380416;    5;   0.0;   1;   0;-999;eor
       1303;19380417;    5;   0.0;   1;   0;-999;eor
       1303;19380418;    5;   6.4;   1;   0;-999;eor
       1303;19380419;    5;   4.4;   1;   3;-999;eor
       1303;19380420;    5;   0.4;   1;   0;-999;eor
       1303;19380421;    5;   0.0;   1;   0;-999;eor
       1303;19380422;    5;   5.0;   1;   0;-999;eor
       1303;19380423;    5;   1.1;   1;   0;-999;eor
       1303;19380424;    5;   0.0;   0;   0;-999;eor
       1303;19380425;    5;   0.0;   0;   0;-999;eor
       1303;19380426;    5;   0.0;   0;   0;-999;eor
       1303;19380427;    5;   0.0;   0;   0;-999;eor
