STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       2014;19890408;   10;   2.0;   6;   0;   0;eor
       2014;19890409;   10;   0.0;   6;   0;   0;eor
       2014;19890410;   10;   0.0;   0;   0;   0;eor
       2014;19890411;   10;   0.0;   6;   0;   0;eor
       2014;19890412;   10;   6.4;   6;   0;   0;eor
       2014;19890413;   10;   0.0;   6;   0;   0;eor
       2014;19890414;   10;   8.1;   6;   0;   0;eor
       2014;19890415;   10;   0.0;   6;   0;   0;eor
       2014;19890416;   10;   0.0;   6;   0;   0;eor
       2014;19890417;   10;   0.0;   0;   0;   0;eor
       2014;19890418;   10;   3.4;   6;   0;   0;eor
       2014;19890419;   10;   3.4;   6;   0;   0;eor
       2014;19890420;   10;   2.9;   6;   0;   0;eor
       2014;19890421;   10;   0.0;   6;   0;   0;eor
       2014;19890422;   10;   0.0;   6;   0;   0;eor
       2014;19890423;   10;   2.6;   6;   0;   0;eor
       2014;19890424;   10;   1.0;   6;   0;   0;eor
       2014;19890425;   10;   0.4;   6;   0;   0;eor
       2014;19890426;   10;  12.4;   6;   0;   0;eor
       2014;19890427;   10;   0.1;   6;   0;   0;eor
       2014;19890428;   10;   0.0;   0;   0;   0;eor
       2014;19890429;   10;   0.0;   0;   0;   0;eor
       2014;19890430;   10;   0.0;   0;   0;   0;eor
       2014;19890501;   10;   0.0;   0;   0;   0;eor
       2014;19890502;   10;   0.0;   0;   0;   0;eor
       2014;19890503;   10;   0.0;   6;   0;   0;eor
       2014;19890504;   10;   0.0;   0;   0;   0;eor
       2014;19890505;   10;   0.0;   0;   0;   0;eor
       2014;19890506;   10;   0.0;   0;   0;   0;eor
       2014;19890507;   10;   0.1;   6;   0;   0;eor
       2014;19890508;   10;   0.0;   0;   0;   0;eor
       2014;19890509;   10;   0.6;   6;   0;   0;eor
       2014;19890510;   10;   0.0;   0;   0;   0;eor
       2014;19890511;   10;   5.0;   6;   0;   0;eor
       2014;19890512;   10;   1.7;   6;   0;   0;eor
       2014;19890513;   10;   0.2;   6;   0;   0;eor
       2014;19890514;   10;   0.0;   0;   0;   0;eor
       2014;19890515;   10;   0.0;   0;   0;   0;eor
       2014;19890516;   10;   0.0;   0;   0;   0;eor
       2014;19890517;   10;   0.0;   0;   0;   0;eor
       2014;19890518;   10;   0.0;   0;   0;   0;eor
       2014;19890519;   10;   0.0;   0;   0;   0;eor
       2014;19890520;   10;   0.0;   0;   0;   0;eor
       2014;19890521;   10;   0.0;   0;   0;   0;eor
       2014;19890522;   10;   0.0;   0;   0;   0;eor
       2014;19890523;   10;   0.0;   0;   0;   0;eor
       2014;19890524;   10;   0.0;   0;   0;   0;eor
       2014;19890525;   10;   0.0;   0;   0;   0;eor
       2014;19890526;   10;   0.0;   0;   0;   0;eor
       2014;19890527;   10;   0.0;   0;   0;   0;eor
       2014;19890528;   10;   0.0;   0;   0;   0;eor
       2014;19890529;   10;   0.0;   0;   0;   0;eor
       2014;19890530;   10;   0.0;   6;   0;   0;eor
       2014;19890531;   10;   0.0;   0;   0;   0;eor
       2014;19890601;   10;   0.0;   6;   0;   0;eor
       2014;19890602;   10;   0.0;   6;   0;   0;eor
       2014;19890603;   10;   3.2;   6;   0;   0;eor
       2014;19890604;   10;   9.4;   6;   0;   0;eor
       2014;19890605;   10;   3.9;   6;   0;   0;eor
       2014;19890606;   10;   0.0;   0;   0;   0;eor
       2014;19890607;   10;   8.8;   8;   0;   0;eor
       2014;19890608;   10;   6.0;   6;   0;   0;eor
       2014;19890609;   10;   0.1;   6;   0;   0;eor
       2014;19890610;   10;   4.1;   6;   0;   0;eor
       2014;19890611;   10;   4.9;   6;   0;   0;eor
       2014;19890612;   10;   0.0;   0;   0;   0;eor
       2014;19890613;   10;   0.0;   0;   0;   0;eor
       2014;19890614;   10;   0.0;   0;   0;   0;eor
       2014;19890615;   10;   0.0;   0;   0;   0;eor
       2014;19890616;   10;   0.0;   0;   0;   0;eor
       2014;19890617;   10;   0.0;   0;   0;   0;eor
       2014;19890618;   10;   0.0;   0;   0;   0;eor
       2014;19890619;   10;   0.0;   0;   0;   0;eor
       2014;19890620;   10;   0.0;   0;   0;   0;eor
       2014;19890621;   10;   1.0;   6;   0;   0;eor
       2014;19890622;   10;   0.0;   0;   0;   0;eor
       2014;19890623;   10;   0.0;   0;   0;   0;eor
       2014;19890624;   10;   0.0;   0;   0;   0;eor
       2014;19890625;   10;   0.0;   0;   0;   0;eor
       2014;19890626;   10;   0.0;   6;   0;   0;eor
       2014;19890627;   10;   2.1;   6;   0;   0;eor
       2014;19890628;   10;   1.3;   6;   0;   0;eor
       2014;19890629;   10;   6.5;   6;   0;   0;eor
       2014;19890630;   10;   0.0;   0;   0;   0;eor
       2014;19890701;   10;   5.5;   6;   0;   0;eor
       2014;19890702;   10;   0.5;   6;   0;   0;eor
       2014;19890703;   10;   0.0;   0;   0;   0;eor
       2014;19890704;   10;   0.0;   0;   0;   0;eor
       2014;19890705;   10;   0.0;   0;   0;   0;eor
       2014;19890706;   10;   0.0;   0;   0;   0;eor
       2014;19890707;   10;   0.0;   0;   0;   0;eor
       2014;19890708;   10;   0.5;   6;   0;   0;eor
       2014;19890709;   10;   7.6;   6;   0;   0;eor
       2014;19890710;   10;   0.0;   0;   0;   0;eor
       2014;19890711;   10;   0.0;   0;   0;   0;eor
       2014;19890712;   10;   0.0;   0;   0;   0;eor
       2014;19890713;   10;   0.0;   6;   0;   0;eor
       2014;19890714;   10;   0.4;   6;   0;   0;eor
       2014;19890715;   10;   0.0;   6;   0;   0;eor
       2014;19890716;   10;   0.1;   6;   0;   0;eor
       2014;19890717;   10;   0.0;   6;   0;   0;eor
       2014;19890718;   10;   0.0;   6;   0;   0;eor
       2014;19890719;   10;   0.0;   0;   0;   0;eor
       2014;19890720;   10;   0.0;   0;   0;   0;eor
       2014;19890721;   10;   0.0;   0;   0;   0;eor
       2014;19890722;   10;   0.0;   0;   0;   0;eor
       2014;19890723;   10;   1.6;   6;   0;   0;eor
       2014;19890724;   10;   0.0;   0;   0;   0;eor
       2014;19890725;   10;  11.2;   6;   0;   0;eor
       2014;19890726;   10;   0.0;   6;   0;   0;eor
       2014;19890727;   10;   0.0;   0;   0;   0;eor
       2014;19890728;   10;   0.0;   0;   0;   0;eor
       2014;19890729;   10;   2.2;   6;   0;   0;eor
       2014;19890730;   10;  12.0;   6;   0;   0;eor
       2014;19890731;   10;   2.1;   6;   0;   0;eor
       2014;19890801;   10;   2.6;   6;   0;   0;eor
       2014;19890802;   10;   0.7;   6;   0;   0;eor
       2014;19890803;   10;   2.4;   6;   0;   0;eor
       2014;19890804;   10;   0.4;   6;   0;   0;eor
       2014;19890805;   10;   0.0;   0;   0;   0;eor
       2014;19890806;   10;   0.0;   6;   0;   0;eor
       2014;19890807;   10;   2.8;   6;   0;   0;eor
       2014;19890808;   10;   0.0;   0;   0;   0;eor
       2014;19890809;   10;   0.1;   6;   0;   0;eor
       2014;19890810;   10;   0.0;   0;   0;   0;eor
       2014;19890811;   10;   0.2;   6;   0;   0;eor
       2014;19890812;   10;   0.0;   6;   0;   0;eor
       2014;19890813;   10;   0.0;   0;   0;   0;eor
       2014;19890814;   10;   0.0;   0;   0;   0;eor
       2014;19890815;   10;   0.0;   0;   0;   0;eor
       2014;19890816;   10;   8.5;   6;   0;   0;eor
       2014;19890817;   10;   0.0;   6;   0;   0;eor
       2014;19890818;   10;   0.0;   0;   0;   0;eor
       2014;19890819;   10;   0.0;   0;   0;   0;eor
       2014;19890820;   10;   0.0;   0;   0;   0;eor
       2014;19890821;   10;   0.0;   0;   0;   0;eor
       2014;19890822;   10;   0.4;   6;   0;   0;eor
       2014;19890823;   10;   0.0;   0;   0;   0;eor
       2014;19890824;   10;   0.0;   6;   0;   0;eor
       2014;19890825;   10;   4.6;   6;   0;   0;eor
       2014;19890826;   10;  10.9;   6;   0;   0;eor
       2014;19890827;   10;  33.4;   6;   0;   0;eor
       2014;19890828;   10;  17.3;   6;   0;   0;eor
       2014;19890829;   10;   0.0;   0;   0;   0;eor
       2014;19890830;   10;   0.0;   0;   0;   0;eor
       2014;19890831;   10;   0.4;   6;   0;   0;eor
       2014;19890901;   10;   0.8;   6;   0;   0;eor
       2014;19890902;   10;   0.0;   6;   0;   0;eor
       2014;19890903;   10;   0.0;   0;   0;   0;eor
       2014;19890904;   10;   0.0;   0;   0;   0;eor
       2014;19890905;   10;   0.0;   0;   0;   0;eor
       2014;19890906;   10;   0.0;   0;   0;   0;eor
       2014;19890907;   10;   0.0;   0;   0;   0;eor
       2014;19890908;   10;   0.0;   0;   0;   0;eor
       2014;19890909;   10;   0.0;   0;   0;   0;eor
       2014;19890910;   10;   0.0;   0;   0;   0;eor
       2014;19890911;   10;   0.0;   0;   0;   0;eor
       2014;19890912;   10;   0.0;   0;   0;   0;eor
       2014;19890913;   10;  13.4;   6;   0;   0;eor
       2014;19890914;   10;   0.6;   6;   0;   0;eor
       2014;19890915;   10;   1.9;   6;   0;   0;eor
       2014;19890916;   10;   1.2;   6;   0;   0;eor
       2014;19890917;   10;   0.0;   0;   0;   0;eor
       2014;19890918;   10;   0.0;   0;   0;   0;eor
       2014;19890919;   10;   0.3;   6;   0;   0;eor
       2014;19890920;   10;   0.0;   0;   0;   0;eor
       2014;19890921;   10;   0.0;   0;   0;   0;eor
       2014;19890922;   10;   0.0;   0;   0;   0;eor
       2014;19890923;   10;  10.9;   6;   0;   0;eor
       2014;19890924;   10;   2.2;   6;   0;   0;eor
       2014;19890925;   10;   1.4;   6;   0;   0;eor
       2014;19890926;   10;   7.9;   6;   0;   0;eor
       2014;19890927;   10;   0.0;   0;   0;   0;eor
       2014;19890928;   10;   0.0;   6;   0;   0;eor
       2014;19890929;   10;   0.3;   6;   0;   0;eor
       2014;19890930;   10;   0.3;   6;   0;   0;eor
       2014;19891001;   10;   1.0;   6;   0;   0;eor
       2014;19891002;   10;   1.5;   6;   0;   0;eor
       2014;19891003;   10;   0.0;   0;   0;   0;eor
       2014;19891004;   10;   0.0;   0;   0;   0;eor
       2014;19891005;   10;   0.0;   0;   0;   0;eor
       2014;19891006;   10;   9.3;   6;   0;   0;eor
       2014;19891007;   10;   1.4;   6;   0;   0;eor
       2014;19891008;   10;   0.8;   6;   0;   0;eor
       2014;19891009;   10;   1.7;   6;   0;   0;eor
       2014;19891010;   10;   1.5;   6;   0;   0;eor
       2014;19891011;   10;   0.6;   6;   0;   0;eor
       2014;19891012;   10;   1.0;   6;   0;   0;eor
       2014;19891013;   10;   3.3;   6;   0;   0;eor
       2014;19891014;   10;   0.7;   8;   0;   0;eor
       2014;19891015;   10;   0.0;   0;   0;   0;eor
       2014;19891016;   10;   0.0;   0;   0;   0;eor
       2014;19891017;   10;   0.0;   0;   0;   0;eor
       2014;19891018;   10;   0.0;   0;   0;   0;eor
       2014;19891019;   10;   0.0;   0;   0;   0;eor
       2014;19891020;   10;   0.8;   6;   0;   0;eor
       2014;19891021;   10;   0.0;   6;   0;   0;eor
       2014;19891022;   10;   0.0;   0;   0;   0;eor
       2014;19891023;   10;   0.0;   6;   0;   0;eor
       2014;19891024;   10;   0.0;   6;   0;   0;eor
       2014;19891025;   10;   0.0;   0;   0;   0;eor
       2014;19891026;   10;   0.3;   6;   0;   0;eor
       2014;19891027;   10;   0.0;   0;   0;   0;eor
       2014;19891028;   10;   0.0;   0;   0;   0;eor
       2014;19891029;   10;   9.6;   6;   0;   0;eor
       2014;19891030;   10;  17.4;   6;   0;   0;eor
       2014;19891031;   10;   0.5;   6;   0;   0;eor
       2014;19891101;   10;   0.2;   6;   0;   0;eor
       2014;19891102;   10;   0.3;   6;   0;   0;eor
       2014;19891103;   10;   0.6;   6;   0;   0;eor
       2014;19891104;   10;   1.4;   6;   0;   0;eor
       2014;19891105;   10;   0.5;   6;   0;   0;eor
       2014;19891106;   10;   0.0;   6;   0;   0;eor
       2014;19891107;   10;   0.0;   0;   0;   0;eor
       2014;19891108;   10;   1.5;   6;   0;   0;eor
       2014;19891109;   10;   0.0;   6;   0;   0;eor
       2014;19891110;   10;   0.0;   6;   0;   0;eor
       2014;19891111;   10;   0.0;   0;   0;   0;eor
       2014;19891112;   10;   0.0;   0;   0;   0;eor
       2014;19891113;   10;   0.0;   0;   0;   0;eor
       2014;19891114;   10;   0.0;   6;   0;   0;eor
       2014;19891115;   10;   0.0;   0;   0;   0;eor
       2014;19891116;   10;   0.0;   0;   0;   0;eor
       2014;19891117;   10;   0.0;   0;   0;   0;eor
       2014;19891118;   10;   0.0;   0;   0;   0;eor
       2014;19891119;   10;   0.0;   0;   0;   0;eor
       2014;19891120;   10;   0.0;   0;   0;   0;eor
       2014;19891121;   10;   2.3;   8;   0;   0;eor
       2014;19891122;   10;   0.0;   6;   0;   0;eor
       2014;19891123;   10;   2.6;   8;   0;   0;eor
       2014;19891124;   10;   0.1;   6;   0;   0;eor
       2014;19891125;   10;   0.2;   8;   0;   0;eor
       2014;19891126;   10;   7.3;   6;   0;   0;eor
       2014;19891127;   10;   0.5;   6;   0;   0;eor
       2014;19891128;   10;   0.0;   0;   0;   0;eor
       2014;19891129;   10;   0.0;   0;   0;   0;eor
       2014;19891130;   10;   0.0;   0;   0;   0;eor
       2014;19891201;   10;   0.0;   0;   0;   0;eor
       2014;19891202;   10;   0.0;   0;   0;   0;eor
       2014;19891203;   10;   0.0;   0;   0;   0;eor
       2014;19891204;   10;   0.3;   6;   0;   0;eor
       2014;19891205;   10;   0.3;   6;   0;   0;eor
       2014;19891206;   10;   0.6;   6;   0;   0;eor
       2014;19891207;   10;   0.0;   0;   0;   0;eor
       2014;19891208;   10;   1.6;   6;   0;   0;eor
       2014;19891209;   10;   0.2;   8;   0;   0;eor
       2014;19891210;   10;   0.2;   8;   0;   0;eor
       2014;19891211;   10;   1.5;   8;   0;   0;eor
       2014;19891212;   10;   1.6;   8;   0;   0;eor
       2014;19891213;   10;  14.4;   8;   0;   0;eor
       2014;19891214;   10;  10.7;   6;   0;   0;eor
       2014;19891215;   10;   0.1;   6;   0;   0;eor
       2014;19891216;   10;   5.9;   6;   0;   0;eor
       2014;19891217;   10;   0.0;   6;   0;   0;eor
       2014;19891218;   10;   0.0;   6;   0;   0;eor
       2014;19891219;   10;   0.0;   6;   0;   0;eor
       2014;19891220;   10;  11.8;   6;   0;   0;eor
       2014;19891221;   10;   0.0;   6;   0;   0;eor
       2014;19891222;   10;  16.7;   6;   0;   0;eor
       2014;19891223;   10;   0.6;   6;   0;   0;eor
       2014;19891224;   10;   1.6;   6;   0;   0;eor
       2014;19891225;   10;   0.0;   0;   0;   0;eor
       2014;19891226;   10;   0.0;   0;   0;   0;eor
       2014;19891227;   10;   0.0;   0;   0;   0;eor
       2014;19891228;   10;   0.0;   6;   0;   0;eor
       2014;19891229;   10;   0.0;   0;   0;   0;eor
       2014;19891230;   10;   0.0;   6;   0;   0;eor
       2014;19891231;   10;   0.2;   8;   0;   0;eor
       2014;19900101;   10;   0.1;   8;   0;   0;eor
       2014;19900102;   10;   0.0;   6;   0;   0;eor
       2014;19900103;   10;   0.0;   0;   0;   0;eor
       2014;19900104;   10;   0.0;   7;   0;   0;eor
       2014;19900105;   10;   0.0;   6;   0;   0;eor
       2014;19900106;   10;   0.0;   0;   0;   0;eor
       2014;19900107;   10;   0.1;   6;   0;   0;eor
       2014;19900108;   10;   0.0;   6;   0;   0;eor
       2014;19900109;   10;   0.1;   6;   0;   0;eor
       2014;19900110;   10;   0.2;   6;   0;   0;eor
       2014;19900111;   10;   0.0;   6;   0;   0;eor
       2014;19900112;   10;   0.0;   0;   0;   0;eor
       2014;19900113;   10;   0.3;   6;   0;   0;eor
       2014;19900114;   10;   0.6;   6;   0;   0;eor
       2014;19900115;   10;   1.6;   6;   0;   0;eor
       2014;19900116;   10;   1.4;   6;   0;   0;eor
       2014;19900117;   10;   0.7;   6;   0;   0;eor
       2014;19900118;   10;   0.0;   6;   0;   0;eor
       2014;19900119;   10;   1.5;   6;   0;   0;eor
       2014;19900120;   10;   0.6;   6;   0;   0;eor
       2014;19900121;   10;   0.1;   6;   0;   0;eor
       2014;19900122;   10;   1.0;   6;   0;   0;eor
       2014;19900123;   10;  12.5;   6;   0;   0;eor
       2014;19900124;   10;   3.4;   8;   0;   0;eor
       2014;19900125;   10;   8.3;   8;   0;   0;eor
       2014;19900126;   10;   1.2;   6;   0;   0;eor
       2014;19900127;   10;   0.0;   6;   0;   0;eor
       2014;19900128;   10;   1.0;   6;   0;   0;eor
       2014;19900129;   10;   0.0;   0;   0;   0;eor
       2014;19900130;   10;   0.0;   0;   0;   0;eor
       2014;19900131;   10;   0.0;   0;   0;   0;eor
       2014;19900201;   10;   0.0;   0;   0;   0;eor
       2014;19900202;   10;   0.0;   6;   0;   0;eor
       2014;19900203;   10;   2.0;   6;   0;   0;eor
       2014;19900204;   10;   0.0;   0;   0;   0;eor
       2014;19900205;   10;   0.0;   0;   0;   0;eor
       2014;19900206;   10;   0.0;   0;   0;   0;eor
       2014;19900207;   10;   0.0;   6;   0;   0;eor
       2014;19900208;   10;   6.6;   6;   0;   0;eor
       2014;19900209;   10;   0.0;   6;   0;   0;eor
       2014;19900210;   10;   3.1;   6;   0;   0;eor
       2014;19900211;   10;   3.5;   8;   0;   0;eor
       2014;19900212;   10;   1.8;   8;   0;   0;eor
       2014;19900213;   10;   9.9;   8;   0;   0;eor
       2014;19900214;   10;   8.7;   8;   0;   0;eor
       2014;19900215;   10;   2.6;   8;   0;   0;eor
       2014;19900216;   10;   0.4;   8;   0;   0;eor
       2014;19900217;   10;   0.1;   6;   0;   0;eor
       2014;19900218;   10;   0.9;   6;   0;   0;eor
       2014;19900219;   10;   0.0;   0;   0;   0;eor
       2014;19900220;   10;   0.0;   0;   0;   0;eor
       2014;19900221;   10;   2.0;   6;   0;   0;eor
       2014;19900222;   10;   0.0;   0;   0;   0;eor
       2014;19900223;   10;   0.0;   0;   0;   0;eor
       2014;19900224;   10;   0.0;   0;   0;   0;eor
       2014;19900225;   10;   1.3;   6;   0;   0;eor
       2014;19900226;   10;   3.6;   8;   0;   0;eor
       2014;19900227;   10;   5.9;   8;   0;   0;eor
       2014;19900228;   10;  23.4;   8;   0;   0;eor
       2014;19900301;   10;   3.5;   8;   0;   0;eor
       2014;19900302;   10;   1.5;   8;   0;   0;eor
       2014;19900303;   10;   0.2;   6;   0;   0;eor
       2014;19900304;   10;   0.2;   6;   0;   0;eor
       2014;19900305;   10;   1.3;   6;   0;   0;eor
       2014;19900306;   10;   3.4;   6;   0;   0;eor
       2014;19900307;   10;   0.4;   6;   0;   0;eor
       2014;19900308;   10;   0.0;   0;   0;   0;eor
       2014;19900309;   10;   5.2;   8;   0;   0;eor
       2014;19900310;   10;   6.2;   6;   0;   0;eor
       2014;19900311;   10;   0.0;   0;   0;   0;eor
       2014;19900312;   10;   0.0;   0;   0;   0;eor
       2014;19900313;   10;   0.1;   6;   0;   0;eor
       2014;19900314;   10;   0.2;   6;   0;   0;eor
       2014;19900315;   10;   0.0;   0;   0;   0;eor
       2014;19900316;   10;   0.0;   0;   0;   0;eor
       2014;19900317;   10;   0.0;   0;   0;   0;eor
       2014;19900318;   10;   0.0;   0;   0;   0;eor
       2014;19900319;   10;   0.5;   6;   0;   0;eor
       2014;19900320;   10;   0.0;   0;   0;   0;eor
       2014;19900321;   10;   0.0;   6;   0;   0;eor
       2014;19900322;   10;   1.8;   6;   0;   0;eor
       2014;19900323;   10;   0.0;   0;   0;   0;eor
       2014;19900324;   10;   2.6;   6;   0;   0;eor
       2014;19900325;   10;   1.7;   6;   0;   0;eor
